Id,MSSubClass,MSZoning,LotFrontage,LotArea,Street,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SaleType,SaleCondition,GrLivAndBsmtArea,GardenArea,BathsAboveGrd
511,0.15273613842601408,0.3616257365990325,0.3224020571922704,0.9143465662923634,0.050745515034704446,-0.7229447160289365,-0.0907066725399477,0.029272820655592523,0.0047466987806186614,-0.21828471549869374,-0.5299069960580236,0.249892997900303,0.10609152301391138,0.1329441805824071,-0.2807370823967534,-0.8284812264239917,0.22195980229987713,0.7235435789281819,-0.6539123960819404,1.5772442048780597,-0.13530939070093034,-0.998150916959127,-0.7935054064051963,-0.018027770174088104,0.9720637047791385,1.0203637932032803,0.325225678520597,-0.6553920094546988,-0.6721940633356785,0.08753069311790107,-0.6091602450841446,-0.8425612565956546,0.7294817245858868,-1.477336558591632,2.9018389325834364,-0.774482056671708,-0.07541102677807095,0.1426395876471705,0.8786095755488093,0.26008014515006656,0.26013046011528834,0.624205438749739,-0.8538088486868134,-0.11245795677181211,-0.17253902944257665,1.0789835736813,-0.24679557497894128,-1.04783056819775,-0.753569190802067,-1.066231541488902,-0.22244082403774193,-0.8071233602034381,-0.33756152220173863,-4.276657545716158,2.1281682467440644,0.5127655570870889,-1.867337071584124,0.8308242767209931,-0.8334468162185651,-1.062246693677774,-0.832089436977766,0.2879727589458768,0.29933557027209895,0.2893872259859977,1.2333214917043456,0.6554355144518088,-0.41130099194928826,-0.11753289414719566,3.286047604042693,-0.06471493512341032,3.5345120861871733,-0.10829572104996867,0.8880216851917371,-0.007203571551739434,0.18869289057646824,-0.16915508774042876,0.914826305734339,-1.2048299991376121
41,0.15273613842601408,0.3616257365990325,0.7100037923981443,-0.1028718084003855,0.050745515034704446,-0.7229447160289365,-0.0907066725399477,0.029272820655592523,0.0047466987806186614,-0.21828471549869374,-0.5299069960580236,0.249892997900303,0.10609152301391138,0.1329441805824071,-0.2807370823967534,-0.09816720947061619,0.22195980229987713,0.16273940595613176,0.9031131321055225,-0.5067164640105983,-0.13530939070093034,-0.998150916959127,-0.7935054064051963,0.7339877856593018,1.06061663650446,-0.7245628692585518,0.325225678520597,-0.6553920094546988,-0.6721940633356785,0.08753069311790107,-0.6091602450841446,-1.4584007733063709,0.722698210237279,0.3276101991855924,-0.3446358881802271,-0.026665532125963506,0.10156376765571667,0.1426395876471705,0.8786095755488093,0.26008014515006656,0.26013046011528834,0.5346582051599514,-0.8538088486868134,-0.11245795677181211,-0.2595317840809337,-0.8392094461965668,-0.24679557497894128,0.7843043175132861,-0.753569190802067,0.15590628035509943,-0.22244082403774193,-0.8071233602034381,-0.33756152220173863,0.24382753428064946,0.5861704103935265,0.5127655570870889,0.5650603629254562,0.2618497703206331,0.29586395100102214,0.3147834264283746,-0.10644715686243503,0.2879727589458768,0.29933557027209895,0.2893872259859977,-0.9625047205345926,1.2216862772955615,-0.41130099194928826,-0.11753289414719566,-0.30431877323608597,-0.06471493512341032,-0.09053301858405544,2.1238701998858582,-1.3766275032449584,-0.007203571551739434,-3.2549523624440724,-0.1145096732757663,-0.07321161192928875,0.060674892042901295
1006,0.41165603636735615,0.3616257365990325,-0.143339975395261,-0.1650529948761789,0.050745515034704446,-0.7229447160289365,-0.0907066725399477,0.029272820655592523,0.0047466987806186614,-0.21828471549869374,0.6636245741266596,0.249892997900303,0.10609152301391138,0.1329441805824071,0.4800538972770466,-0.8284812264239917,0.22195980229987713,-0.167145401674486,0.41654265454694034,-0.5067164640105983,-0.13530939070093034,-0.2311507386642188,-0.09137334982847706,0.7339877856593018,1.227357803347875,1.0203637932032803,0.325225678520597,-0.6553920094546988,0.6127857500457828,2.4110727286112863,1.246117893790121,1.0049572935364939,0.6745958144618974,0.3276101991855924,-0.3446358881802271,-0.15514202972215044,-0.12697858187797084,0.1426395876471705,-1.2093171472202835,0.26008014515006656,0.26013046011528834,-0.3839044434007059,-0.8538088486868134,-0.11245795677181211,-1.1391186304606657,-0.8392094461965668,-0.24679557497894128,0.7843043175132861,-0.753569190802067,0.15590628035509943,-0.22244082403774193,-0.8071233602034381,-0.33756152220173863,0.24382753428064946,-0.9558274259570118,-0.9533548117690183,0.5650603629254562,-0.07284111579722573,-0.8334468162185651,-1.062246693677774,-0.635623378387049,0.2879727589458768,0.29933557027209895,0.2893872259859977,1.0961675558849873,-1.0788577234339851,-0.41130099194928826,-0.11753289414719566,-0.30431877323608597,-0.06471493512341032,-0.09053301858405544,1.7518425463965537,0.13313862237950522,-0.007203571551739434,0.18869289057646824,-0.745441042911738,-0.05902890232677446,0.060674892042901295
277,0.15273613842601408,0.3616257365990325,2.3406869583881575,0.014292761070875841,0.050745515034704446,1.0073819813517968,-0.0907066725399477,0.029272820655592523,0.0047466987806186614,-0.21828471549869374,-0.18889797600525696,0.249892997900303,0.10609152301391138,0.1329441805824071,-0.2807370823967534,0.6321468074827592,0.22195980229987713,-0.9588689399879686,-0.7512264915936568,-0.5067164640105983,-0.13530939070093034,0.9193495287781435,0.9618247350366018,-0.770043326007478,-0.835334040238044,1.0203637932032803,0.325225678520597,1.0457143617521643,1.8977655634272441,0.08753069311790107,-0.6091602450841446,0.38911777682577775,-1.362384900213461,0.3276101991855924,-0.3446358881802271,1.6881759033480546,1.084052970169045,0.1426395876471705,0.8786095755488093,0.26008014515006656,0.26013046011528834,1.039182940137058,-0.8538088486868134,-0.11245795677181211,0.233547121392303,-0.8392094461965668,-0.24679557497894128,0.7843043175132861,-0.753569190802067,0.15590628035509943,-0.22244082403774193,0.7109444090680848,0.2775271797196817,0.24382753428064946,-0.9558274259570118,-0.9533548117690183,0.5650603629254562,-0.8760992424800869,1.4251747182206094,0.3147834264283746,0.49152593447021015,0.2879727589458768,0.29933557027209895,0.2893872259859977,0.8532268982182831,1.262118347045206,-0.41130099194928826,-0.11753289414719566,-0.30431877323608597,-0.06471493512341032,-0.09053301858405544,-0.8523510280285775,1.642904748003969,-0.007203571551739434,0.18869289057646824,0.7337179117702495,-0.009121132578104893,0.060674892042901295
340,0.15273613842601408,0.3616257365990325,-0.09487289476320415,0.5984623940811306,0.050745515034704446,1.0073819813517968,-0.0907066725399477,0.029272820655592523,0.0047466987806186614,-0.21828471549869374,-0.5299069960580236,-2.3330717945559285,0.10609152301391138,0.1329441805824071,-0.2807370823967534,-0.09816720947061619,0.22195980229987713,0.4926242135867495,-0.556598300570224,1.5772442048780597,-0.13530939070093034,-0.998150916959127,-0.7935054064051963,0.7339877856593018,1.1823754090608047,-0.7245628692585518,0.325225678520597,-0.6553920094546988,-0.6721940633356785,-2.236011342375484,-0.6091602450841446,-1.4584007733063709,0.6642036044021055,0.3276101991855924,-0.3446358881802271,0.3525538959624757,0.375538822268371,0.1426395876471705,-1.2093171472202835,0.26008014515006656,-1.9257139817167714,0.2690122531515918,-0.8538088486868134,-0.11245795677181211,-0.5162863013651678,-0.8392094461965668,-0.24679557497894128,-1.04783056819775,-0.753569190802067,0.15590628035509943,-0.22244082403774193,-0.8071233602034381,-0.33756152220173863,0.24382753428064946,-0.9558274259570118,-0.9533548117690183,0.5650603629254562,0.5965406564384919,-0.8334468162185651,-1.062246693677774,-0.787481409586237,0.2879727589458768,0.29933557027209895,0.2893872259859977,-0.9625047205345926,-1.0788577234339851,-0.41130099194928826,-0.11753289414719566,3.286063186504348,-0.06471493512341032,-0.09053301858405544,-0.10829572104996867,0.8880216851917371,-0.007203571551739434,0.18869289057646824,-0.09074113824756329,0.6244247883360076,-1.2048299991376121
1450,-2.4364628409874065,-2.1828252293507875,-3.0312666263353893,-3.3768073695033047,0.050745515034704446,-0.7229447160289365,-0.0907066725399477,0.029272820655592523,0.0047466987806186614,-0.21828471549869374,-1.723438566242707,0.249892997900303,0.10609152301391138,-1.3746170128180901,-1.0415280620705534,-0.8284812264239917,0.22195980229987713,-0.0022029978591771252,0.6598278933262314,-0.5067164640105983,-0.13530939070093034,1.6863497070730518,1.3128907633249614,-0.770043326007478,-0.835334040238044,-0.7245628692585518,0.325225678520597,-0.6553920094546988,0.6127857500457828,0.08753069311790107,1.246117893790121,1.0049572935364939,0.6300093365749462,0.3276101991855924,-0.3446358881802271,-1.226361259789709,-0.9713481469104508,0.1426395876471705,0.8786095755488093,0.26008014515006656,0.26013046011528834,-1.7935303566908274,-0.8538088486868134,-0.11245795677181211,-2.4451711458243497,1.0789835736813,-0.24679557497894128,-1.04783056819775,-0.753569190802067,-2.2883693633329036,-0.22244082403774193,2.2290121783396075,-2.1828276279659997,0.24382753428064946,-0.9558274259570118,-0.9533548117690183,-2.6781362164206506,2.4708096186985014,-1.9627575834381523,-2.4392768137839225,-2.5651873565059913,-3.669111740451583,-3.8138873247609784,0.2893872259859977,-0.9625047205345926,-1.0788577234339851,-0.41130099194928826,-0.11753289414719566,-0.30431877323608597,-0.06471493512341032,-0.09053301858405544,0.6357595859286402,-1.3766275032449584,-0.007203571551739434,-3.2549523624440724,-2.0335149492005433,-2.7593566472353803,-1.2048299991376121
907,0.15273613842601408,0.3616257365990325,1.911512798899213,0.7656792750256082,0.050745515034704446,1.0073819813517968,-0.0907066725399477,0.029272820655592523,-1.3812893451600248,-0.21828471549869374,1.1751381042058098,0.249892997900303,0.10609152301391138,0.1329441805824071,-0.2807370823967534,1.3624608244361347,0.22195980229987713,-1.1567998245663393,-1.0431687781288062,-0.5067164640105983,-0.13530939070093034,0.9193495287781435,0.9618247350366018,2.2380188973260817,1.2162543589560548,1.0203637932032803,0.325225678520597,1.0457143617521643,0.6127857500457828,0.08753069311790107,-0.6091602450841446,1.0049572935364939,-0.39436283255185867,0.3276101991855924,-0.3446358881802271,1.6881759033480546,1.208659617824536,0.1426395876471705,0.8786095755488093,0.26008014515006656,0.26013046011528834,1.184845616764449,-0.8538088486868134,-0.11245795677181211,0.37724884253341817,1.0789835736813,-0.24679557497894128,0.7843043175132861,-0.753569190802067,0.15590628035509943,-0.22244082403774193,0.7109444090680848,0.8926158816411021,0.24382753428064946,0.5861704103935265,1.2458257415151426,0.5650603629254562,-1.0769137741508021,0.29586395100102214,1.691813546534523,1.7257037326735762,0.2879727589458768,0.29933557027209895,0.2893872259859977,-0.9625047205345926,0.822908338104664,-0.41130099194928826,-0.11753289414719566,-0.30431877323608597,-0.06471493512341032,-0.09053301858405544,-0.10829572104996867,-0.6217444404327266,-0.007203571551739434,0.18869289057646824,0.8826775236749332,0.72694371357016,0.060674892042901295
1059,1.1884157301913822,0.3616257365990325,1.1890175549609354,0.41774185486537346,0.050745515034704446,1.0073819813517968,-0.0907066725399477,0.029272820655592523,0.0047466987806186614,-0.21828471549869374,1.8571561443113431,0.249892997900303,0.10609152301391138,0.1329441805824071,1.2408448769508467,2.09277484138951,0.22195980229987713,-1.1567998245663393,-1.0431687781288062,-0.5067164640105983,-0.13530939070093034,0.9193495287781435,0.9618247350366018,2.2380188973260817,1.154404371625016,2.7652904556651126,0.325225678520597,1.0457143617521643,1.8977655634272441,0.08753069311790107,1.246117893790121,1.0049572935364939,0.9683405448573363,0.3276101991855924,-0.3446358881802271,-0.811722903843925,0.1365340256518529,0.1426395876471705,0.8786095755488093,0.26008014515006656,0.26013046011528834,0.04401317684093109,1.2285268750481273,-0.11245795677181211,1.2568917140985705,1.0789835736813,-0.24679557497894128,0.7843043175132861,1.2287930048213882,0.15590628035509943,-0.22244082403774193,2.2290121783396075,2.122793285483943,0.24382753428064946,0.5861704103935265,1.2458257415151426,0.5650603629254562,-1.0769137741508021,1.4251747182206094,1.691813546534523,1.606932743661617,0.2879727589458768,0.29933557027209895,0.2893872259859977,-0.9625047205345926,1.0758468897724833,-0.41130099194928826,-0.11753289414719566,-0.30431877323608597,-0.06471493512341032,-0.09053301858405544,0.2637319324393358,0.8880216851917371,-0.007203571551739434,0.18869289057646824,0.9131461516655747,0.280140730246921,1.3261797832234148
745,0.9294958322500403,0.3616257365990325,-1.478335846050051,-1.014717868733488,0.050745515034704446,1.0073819813517968,4.515614785140875,0.029272820655592523,0.0047466987806186614,-0.21828471549869374,1.5161471242585765,0.249892997900303,0.10609152301391138,1.6405053739829043,-0.2807370823967534,1.3624608244361347,0.22195980229987713,-0.6949610938834744,-0.3619701095467911,-0.5067164640105983,-0.13530939070093034,-0.2311507386642188,-0.09137334982847706,-0.770043326007478,-0.835334040238044,1.0203637932032803,0.325225678520597,1.0457143617521643,0.6127857500457828,0.08753069311790107,-0.6091602450841446,1.0049572935364939,0.8059447274054619,0.3276101991855924,-0.3446358881802271,0.30322020884323214,0.6315788678901341,0.1426395876471705,-0.16535378583573715,0.26008014515006656,0.26013046011528834,0.5648092424051568,-0.8538088486868134,-0.11245795677181211,-0.23026588770767348,1.0789835736813,-0.24679557497894128,0.7843043175132861,-0.753569190802067,-1.066231541488902,-0.22244082403774193,0.7109444090680848,-0.952650224123159,0.24382753428064946,0.5861704103935265,0.5127655570870889,0.5650603629254562,-0.6083465335857998,0.29586395100102214,0.3147834264283746,-0.005520171281160801,0.2879727589458768,0.29933557027209895,0.2893872259859977,0.8395641644688484,-1.0788577234339851,2.4280650934018144,5.286116267319374,-0.30431877323608597,-0.06471493512341032,-0.09053301858405544,1.3798148929072491,0.13313862237950522,-0.007203571551739434,0.18869289057646824,0.21899965696053672,-0.9540319318219868,0.060674892042901295
1291,0.41165603636735615,0.3616257365990325,0.04788734231132454,0.8528565437833416,0.050745515034704446,1.0073819813517968,-0.0907066725399477,0.029272820655592523,-1.3812893451600248,-0.21828471549869374,-0.5299069960580236,0.249892997900303,0.10609152301391138,0.1329441805824071,0.4800538972770466,-0.8284812264239917,0.22195980229987713,0.3276818097714406,1.1463983708848136,1.5772442048780597,-0.13530939070093034,-0.998150916959127,-0.09137334982847706,0.7339877856593018,1.022614022052679,-0.7245628692585518,0.325225678520597,1.0457143617521643,-0.6721940633356785,0.08753069311790107,1.246117893790121,1.0049572935364939,1.0235756658396933,0.3276101991855924,-0.3446358881802271,-0.9310844067219497,0.24064174832065657,0.1426395876471705,-1.2093171472202835,0.26008014515006656,0.26013046011528834,0.1038982828483285,-0.8538088486868134,-0.11245795677181211,-0.6748909432581353,1.0789835736813,-0.24679557497894128,-1.04783056819775,-0.753569190802067,0.15590628035509943,-0.22244082403774193,-0.8071233602034381,-0.33756152220173863,0.24382753428064946,0.5861704103935265,1.2458257415151426,0.5650603629254562,0.4291952133795625,0.29586395100102214,0.3147834264283746,0.09455108683645379,0.2879727589458768,0.29933557027209895,0.2893872259859977,1.1210533068440158,-1.0788577234339851,-0.41130099194928826,-0.11753289414719566,-0.30431877323608597,-0.06471493512341032,-0.09053301858405544,-0.8523510280285775,1.642904748003969,-0.007203571551739434,0.18869289057646824,-0.2600150609112121,0.882643755653351,-1.2048299991376121
1113,0.15273613842601408,0.3616257365990325,0.23244306757362213,-0.4869228840589701,0.050745515034704446,1.0073819813517968,-0.0907066725399477,0.029272820655592523,-1.3812893451600248,-0.21828471549869374,-0.5299069960580236,0.249892997900303,0.10609152301391138,0.1329441805824071,-0.2807370823967534,-0.8284812264239917,0.22195980229987713,0.4266472520606259,1.292369514152388,-0.5067164640105983,-0.13530939070093034,-1.7651510952540352,-1.846703491270275,-0.770043326007478,-0.835334040238044,-0.7245628692585518,0.325225678520597,-0.6553920094546988,-0.6721940633356785,0.08753069311790107,-0.6091602450841446,1.0049572935364939,0.7836421341988101,0.3276101991855924,-0.3446358881802271,-1.065123088120211,-0.5164970178887084,0.1426395876471705,-1.2093171472202835,0.26008014515006656,-1.9257139817167714,-0.9744059910956197,-0.8538088486868134,-0.11245795677181211,-1.6925468681280205,1.0789835736813,-0.24679557497894128,-1.04783056819775,-0.753569190802067,-1.066231541488902,-0.22244082403774193,-0.8071233602034381,-0.952650224123159,0.24382753428064946,-0.9558274259570118,-0.9533548117690183,-1.0565379267475972,0.5296024792149201,-0.8334468162185651,-1.062246693677774,-0.7332865308712057,0.2879727589458768,0.29933557027209895,0.2893872259859977,-0.9625047205345926,-1.0788577234339851,-0.41130099194928826,-0.11753289414719566,-0.30431877323608597,-0.06471493512341032,-0.09053301858405544,0.2637319324393358,-1.3766275032449584,-0.007203571551739434,0.18869289057646824,-1.3049901835410886,-0.3137148554618485,-1.2048299991376121
949,1.1884157301913822,0.3616257365990325,-0.143339975395261,0.8379981587227452,0.050745515034704446,1.0073819813517968,-0.0907066725399477,0.029272820655592523,0.0047466987806186614,-0.21828471549869374,0.6636245741266596,0.249892997900303,0.10609152301391138,0.1329441805824071,1.2408448769508467,0.6321468074827592,0.22195980229987713,-1.0578343822771539,-0.8971976348612315,-0.5067164640105983,-0.13530939070093034,0.9193495287781435,0.9618247350366018,0.7339877856593018,1.1400349369082738,1.0203637932032803,0.325225678520597,1.0457143617521643,0.6127857500457828,0.08753069311790107,-1.5367993145212773,0.38911777682577775,-1.362384900213461,0.3276101991855924,-0.3446358881802271,0.8668063935299772,-0.23793085233658523,0.1426395876471705,0.8786095755488093,0.26008014515006656,0.26013046011528834,-0.5435255564168333,1.1887410917930228,-0.11245795677181211,0.6260488213684154,-0.8392094461965668,-0.24679557497894128,0.7843043175132861,1.2287930048213882,0.15590628035509943,-0.22244082403774193,0.7109444090680848,0.2775271797196817,0.24382753428064946,0.5861704103935265,0.5127655570870889,0.5650603629254562,-0.9765065083154445,0.29586395100102214,0.3147834264283746,0.04916721307661356,0.2879727589458768,0.29933557027209895,0.2893872259859977,0.9739152598434582,1.0467428243858443,-0.41130099194928826,-0.11753289414719566,-0.30431877323608597,-0.06471493512341032,-0.09053301858405544,-1.5964063350071864,-1.3766275032449584,-0.007203571551739434,0.18869289057646824,0.2652888612367535,0.7800642942808937,1.3261797832234148
